#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 12.922    6122.4058      72.0195   29447    8    0    0    0
 12.937    5940.6201      70.9495   29441    8    0    0    0
 12.952    6050.7817      71.6445   29408    8    0    0    0
 12.967    5939.7793      70.9445   29441    8    0    0    0
 12.982    5927.1021      70.8639   29445    8    0    0    0
 12.997    6024.2959      71.4110   29471    8    0    0    0
 13.012    6029.5698      71.3733   29528    8    0    0    0
 13.027    5999.6191      71.2537   29480    8    0    0    0
 13.042    5911.8330      70.7521   29462    8    0    0    0
 13.057    6292.2197      72.9842   29469    8    0    0    0
 13.073    6037.1216      71.4277   29520    8    0    0    0
 13.087    6267.3589      72.7154   29570    8    0    0    0
 13.102    6275.4194      72.8089   29532    8    0    0    0
 13.117    6138.6841      72.0467   29503    8    0    0    0
 13.132    6229.8052      72.5340   29540    8    0    0    0
 13.148    6258.7124      72.6738   29563    8    0    0    0
 13.162    6250.6782      72.5805   29601    8    0    0    0
 13.177    6381.5601      73.3476   29592    8    0    0    0
 13.192    6284.5923      72.7734   29604    8    0    0    0
 13.208    6440.8745      73.7039   29579    8    0    0    0
 13.222    6358.2744      73.1815   29618    8    0    0    0
 13.237    6554.0000      74.2868   29628    8    0    0    0
 13.252    6726.3101      75.2177   29659    8    0    0    0
 13.267    6852.5347      75.9624   29626    8    0    0    0
 13.282    6751.2661      72.0102   32480    9    0    0    0
 13.297    6946.2461      72.9977   32520    9    0    0    0
 13.313    7061.6313      73.5473   32568    9    0    0    0
 13.328    7211.2378      74.2801   32605    9    0    0    0
 13.342    7399.2959      75.2493   32599    9    0    0    0
 13.357    7499.7090      75.7977   32565    9    0    0    0
 13.373    7626.3652      76.3788   32613    9    0    0    0
 13.387    7882.5708      77.6096   32648    9    0    0    0
 13.403    8196.6621      79.1298   32657    9    0    0    0
 13.417    8596.2939      81.0147   32674    9    0    0    0
 13.432    8855.7451      82.2559   32652    9    0    0    0
 13.448    9096.4814      83.3563   32660    9    0    0    0
 13.462    9618.3232      85.6601   32701    9    0    0    0
 13.477   10262.3848      88.4627   32715    9    0    0    0
 13.492   10937.2402      91.2234   32788    9    0    0    0
 13.507   12292.7959      96.7911   32734    9    0    0    0
 13.523   13814.8896     102.6290   32721    9    0    0    0
 13.537   16117.6504     110.7700   32770    9    0    0    0
 13.552   20046.8164     123.4759   32802    9    0    0    0
 13.567   26768.5684     142.6590   32813    9    0    0    0
 13.583   36535.4453     166.6343   32825    9    0    0    0
 13.597   48609.7148     192.3680   32770    9    0    0    0
 13.612   60308.4609     214.0215   32846    9    0    0    0
 13.627   68170.2344     227.3885   32891    9    0    0    0
 13.642   69483.6875     229.6384   32871    9    0    0    0
 13.657   63979.5859     220.3354   32877    9    0    0    0
 13.672   54620.8008     203.6051   32870    9    0    0    0
 13.687   43973.2070     182.5938   32903    9    0    0    0
 13.703   35159.0938     163.1502   32952    9    0    0    0
 13.717   28225.4863     155.3203   29188    8    0    0    0
 13.732   23845.0938     142.7626   29187    8    0    0    0
 13.747   20795.5527     133.3055   29194    8    0    0    0
 13.762   18849.0039     126.9393   29182    8    0    0    0
 13.777   17271.7500     121.4852   29195    8    0    0    0
 13.792   16328.5732     117.8636   29323    8    0    0    0
 13.807   15375.1162     114.5015   29256    8    0    0    0
 13.822   14459.5342     111.0703   29240    8    0    0    0
 13.837   13604.4131     107.6844   29268    8    0    0    0
 13.852   12814.5469     104.5545   29244    8    0    0    0
 13.868   12326.6357     102.3821   29337    8    0    0    0
 13.882   12071.1934     101.3036   29344    8    0    0    0
 13.897   11591.0283      99.3785   29279    8    0    0    0
 13.912   10896.5352      96.2797   29325    8    0    0    0
 13.927   10386.3125      94.0226   29310    8    0    0    0
 13.943    9993.2412      92.1839   29337    8    0    0    0
 13.957    9760.7598      91.0324   29384    8    0    0    0
 13.972    9607.2998      90.3309   29373    8    0    0    0
 13.987    9234.2246      88.5626   29371    8    0    0    0
 14.002    8858.9424      86.7783   29348    8    0    0    0
 14.017    8796.9512      86.4035   29396    8    0    0    0
 14.032    8359.8115      84.1521   29450    8    0    0    0
 14.047    8238.9199      83.5642   29434    8    0    0    0
 14.062    8131.8291      83.0871   29386    8    0    0    0
 14.077    8011.3794      82.4176   29423    8    0    0    0
 14.092    7762.1201      81.1032   29439    8    0    0    0
 14.108    7888.5947      81.7141   29473    8    0    0    0
 14.123    7806.8027      81.2646   29491    8    0    0    0
 14.137    7512.6812      79.7340   29480    8    0    0    0
 14.152    7515.7759      79.8073   29438    8    0    0    0
 14.167    7497.5225      79.6089   29513    8    0    0    0
 14.182    7225.2441      78.1130   29541    8    0    0    0
 14.198    7394.3340      78.9776   29574    8    0    0    0
 14.212    7332.6445      78.7194   29520    8    0    0    0
 14.227    7279.1265      78.4529   29504    8    0    0    0
 14.242    7297.0835      78.5416   29510    8    0    0    0
 14.257    7191.9629      77.8670   29591    8    0    0    0
 14.272    7263.2368      78.2453   29596    8    0    0    0
 14.287    6941.4907      73.0244   32474    9    0    0    0
 14.302    7001.5854      73.3850   32434    9    0    0    0
 14.317    7092.3926      73.8116   32476    9    0    0    0
 14.332    7120.9253      73.9406   32493    9    0    0    0
 14.347    7096.7100      73.7886   32516    9    0    0    0
 14.363    6976.9224      73.0824   32588    9    0    0    0
 14.377    7035.2568      73.4560   32527    9    0    0    0
 14.392    6938.1870      72.9251   32547    9    0    0    0
 14.407    7130.1367      73.9009   32570    9    0    0    0
 14.422    7153.9551      73.9811   32608    9    0    0    0
 14.437    7110.0537      73.6848   32669    9    0    0    0
 14.452    7127.8408      73.8493   32605    9    0    0    0
 14.467    7060.2495      73.5209   32585    9    0    0    0
 14.482    7179.5796      74.0680   32648    9    0    0    0
 14.498    7277.6362      74.5265   32688    9    0    0    0
 14.512    7462.2495      75.4808   32675    9    0    0    0
 14.528    7529.2461      75.7911   32699    9    0    0    0
 14.542    7414.8882      75.2524   32665    9    0    0    0
 14.557    7564.8911      75.9424   32723    9    0    0    0
 14.572    7611.5249      76.1691   32729    9    0    0    0
 14.587    7687.3374      76.5265   32747    9    0    0    0
 14.602    7840.0459      77.2133   32806    9    0    0    0
 14.618    7807.1152      77.0874   32775    9    0    0    0
 14.632    7992.7759      77.9760   32794    9    0    0    0
 14.647    7915.6191      77.6794   32726    9    0    0    0
 14.662    8211.4053      78.9199   32890    9    0    0    0
 14.677    8089.4795      83.2695   29105    8    0    0    0
 14.692    8348.0039      84.5316   29145    8    0    0    0
 14.707    8349.7979      84.6409   29076    8    0    0    0
 14.722    8553.4609      85.6728   29072    8    0    0    0
 14.737    8640.9688      85.9563   29176    8    0    0    0
 14.752    8752.7549      86.4883   29191    8    0    0    0
 14.767    9126.3486      88.3527   29166    8    0    0    0
 14.783    9200.4033      88.7211   29159    8    0    0    0
 14.797    9504.7363      90.1997   29144    8    0    0    0
 14.813    9704.7471      91.0501   29204    8    0    0    0
 14.827   10180.1045      93.2278   29220    8    0    0    0
 14.842   10450.6543      94.5006   29194    8    0    0    0
 14.857   11046.4150      97.0937   29232    8    0    0    0
 14.873   11470.0586      98.9837   29205    8    0    0    0
 14.887   12199.9043     102.0180   29243    8    0    0    0
 14.902   13042.3721     105.3664   29307    8    0    0    0
 14.917   13993.3584     109.2073   29271    8    0    0    0
 14.932   15156.2354     113.6622   29267    8    0    0    0
 14.947   16516.3301     118.6729   29257    8    0    0    0
 14.962   17863.6816     123.3953   29268    8    0    0    0
 14.977   19712.0059     129.3856   29375    8    0    0    0
 14.993   20947.0879     133.4866   29327    8    0    0    0
 15.007   22188.6699     137.4372   29305    8    0    0    0
 15.022   22695.0156     138.9231   29336    8    0    0    0
 15.038   23362.8301     140.9786   29325    8    0    0    0
 15.052   22793.5352     139.1460   29369    8    0    0    0
 15.067   22395.3027     137.8290   29410    8    0    0    0
 15.082   21805.6543     136.0417   29393    8    0    0    0
 15.097   21135.0996     133.9793   29373    8    0    0    0
 15.112   20860.6191     133.0951   29378    8    0    0    0
 15.127   20370.3008     131.3318   29463    8    0    0    0
 15.142   20473.0410     131.7207   29437    8    0    0    0
 15.158   20554.4375     131.9308   29460    8    0    0    0
 15.172   20488.2910     131.8324   29409    8    0    0    0
 15.187   20346.8105     131.3497   29421    8    0    0    0
 15.202   20239.2793     130.8821   29475    8    0    0    0
 15.217   20216.4551     130.7728   29491    8    0    0    0
 15.233   20171.9648     130.6820   29467    8    0    0    0
 15.247   19894.0449     129.8470   29436    8    0    0    0
 15.262   19802.7637     129.5135   29452    8    0    0    0
 15.277   19175.9648     121.4548   32430    9    0    0    0
 15.292   18649.5430     119.8297   32401    9    0    0    0
 15.307   18237.6348     118.3767   32468    9    0    0    0
 15.323   17718.9727     116.7622   32423    9    0    0    0
 15.337   16951.8496     114.2067   32423    9    0    0    0
 15.352   16560.0586     112.7975   32470    9    0    0    0
 15.367   15883.4404     110.3739   32526    9    0    0    0
 15.382   15195.6133     107.9228   32547    9    0    0    0
 15.397   14455.0781     105.3185   32511    9    0    0    0
 15.413   13855.4297     103.1839   32465    9    0    0    0
 15.427   13282.3477     100.8939   32551    9    0    0    0
 15.442   12791.4385      99.0073   32554    9    0    0    0
 15.457   12289.3691      96.9778   32599    9    0    0    0
 15.472   11869.8535      95.3199   32591    9    0    0    0
 15.487   11648.2285      94.4272   32590    9    0    0    0
 15.502   10985.5898      91.6936   32596    9    0    0    0
 15.517   10801.1758      90.8887   32619    9    0    0    0
 15.532   10496.3096      89.5556   32649    9    0    0    0
 15.547   10225.9668      88.3394   32690    9    0    0    0
 15.562   10014.5967      87.4417   32675    9    0    0    0
 15.578    9937.9170      87.1316   32656    9    0    0    0
 15.592    9786.6787      86.3920   32712    9    0    0    0
 15.608    9859.3125      86.6458   32762    9    0    0    0
 15.622    9215.1943      88.9879   29031    8    0    0    0
 15.637    9289.4785      89.3766   29011    8    0    0    0
 15.652    9206.7578      88.9977   28998    8    0    0    0
 15.667    8968.0020      87.8256   29005    8    0    0    0
 15.682    9199.4355      88.8109   29097    8    0    0    0
 15.697    8965.4619      87.6998   29080    8    0    0    0
 15.712    9348.9316      89.5680   29072    8    0    0    0
 15.727    9148.9941      88.6051   29072    8    0    0    0
 15.742    9148.4209      88.6328   29052    8    0    0    0
 15.757    9456.8320      89.9845   29136    8    0    0    0
 15.773    9472.5176      90.0807   29122    8    0    0    0
 15.788    9736.3213      91.3343   29117    8    0    0    0
 15.802   10000.0078      92.5024   29155    8    0    0    0
 15.817   10107.2324      93.0929   29095    8    0    0    0
 15.833   10542.8887      95.0127   29135    8    0    0    0
 15.847   10834.4658      96.1413   29242    8    0    0    0
 15.862   10935.6445      96.6404   29211    8    0    0    0
 15.877   11134.3086      97.5727   29176    8    0    0    0
 15.892   10846.8994      96.2705   29197    8    0    0    0
 15.907   10646.0771      95.4095   29176    8    0    0    0
 15.922   10598.8867      95.0286   29280    8    0    0    0
 15.937   10083.6299      92.7105   29267    8    0    0    0
 15.952    9926.3672      92.0539   29223    8    0    0    0
 15.967    9523.2100      90.1035   29263    8    0    0    0
 15.982    9234.2227      88.7957   29217    8    0    0    0
 15.997    8879.7061      86.9734   29285    8    0    0    0
